4.045120544e+02,7.673125219e-05
4.046232605e+02,9.015921969e-04
4.047344666e+02,0.000000000e+00
4.048456421e+02,7.481296780e-04
4.049568481e+02,8.824093384e-04
4.050680847e+02,-1.534625044e-04
4.051793213e+02,-6.905812188e-04
4.052905579e+02,-2.877421794e-04
4.054017944e+02,1.150968747e-04
4.055130615e+02,7.289468776e-04
4.056242981e+02,1.400345238e-03
4.057355652e+02,3.452906094e-04
4.058468323e+02,2.493765496e-04
4.059580994e+02,5.754843587e-04
4.060693970e+02,-7.673125219e-05
4.061806641e+02,9.783233982e-04
4.062919617e+02,-7.289468776e-04
4.064032593e+02,1.918281305e-05
4.065145569e+02,1.112603117e-03
4.066258545e+02,3.452906094e-04
4.067371826e+02,7.289468776e-04
4.068484802e+02,1.688087475e-03
4.069598083e+02,3.644734388e-04
4.070711365e+02,2.301937493e-04
4.071824646e+02,2.877421794e-04
4.072937927e+02,8.056781371e-04
4.074051208e+02,-5.371187581e-04
4.075164795e+02,4.412046692e-04
4.076278381e+02,3.069250088e-04
4.077391968e+02,1.016688999e-03
4.078505554e+02,1.457893755e-03
4.079619446e+02,1.899098395e-03
4.080733032e+02,-6.713984185e-04
4.081846924e+02,1.553807757e-03
4.082960815e+02,-1.534625044e-04
4.084075012e+02,-3.261078091e-04
4.085188904e+02,-5.754843587e-04
4.086303101e+02,6.713984185e-04
4.087416992e+02,9.399577975e-04
4.088531189e+02,6.138500175e-04
4.089645386e+02,-7.097640773e-04
4.090759888e+02,-1.342796895e-04
4.091874084e+02,-8.440437377e-04
4.092988586e+02,6.138500175e-04
4.094103088e+02,7.673125219e-05
4.095217590e+02,4.795702989e-04
4.096332092e+02,-4.603874986e-04
4.097446289e+02,-1.150968747e-04
4.098561096e+02,5.371187581e-04
4.099675903e+02,-5.754843733e-05
4.100790710e+02,3.261078091e-04
4.101905518e+02,1.688087475e-03
4.103020325e+02,-3.644734388e-04
4.104135132e+02,8.056781371e-04
4.105250244e+02,4.987530992e-04
4.106365356e+02,9.015921969e-04
4.107480469e+02,-5.754843733e-05
4.108595581e+02,2.301937493e-04
4.109710999e+02,-2.301937493e-04
4.110826111e+02,-1.918281305e-05
4.111941528e+02,-1.553807757e-03
4.113056946e+02,1.285248436e-03
4.114172363e+02,-1.649721875e-03
4.115287781e+02,1.534624957e-03
4.116403503e+02,0.000000000e+00
4.117518921e+02,-8.824093384e-04
4.118634644e+02,-7.289468776e-04
4.119750366e+02,4.795702989e-04
4.120866394e+02,9.015921969e-04
4.121982117e+02,1.208517118e-03
4.123097534e+02,-3.452906094e-04
4.124213562e+02,-9.015921969e-04
4.125329590e+02,1.016688999e-03
4.126445618e+02,6.905812188e-04
4.127561951e+02,5.179359578e-04
4.128677979e+02,1.246882835e-03
4.129794312e+02,-8.632265381e-04
4.130910339e+02,4.028390686e-04
4.132026672e+02,-1.266065636e-03
4.133143311e+02,-7.673124783e-04
4.134259644e+02,5.754843733e-05
4.135376282e+02,2.301937493e-04
4.136492615e+02,6.905812188e-04
4.137609253e+02,1.093420316e-03
4.138725891e+02,1.150968747e-04
4.139842834e+02,1.688087475e-03
4.140959473e+02,-5.371187581e-04
4.142076416e+02,1.419528155e-03
4.143193054e+02,-2.301937493e-04
4.144309998e+02,-6.905812188e-04
4.145427246e+02,-8.056781371e-04
4.146544189e+02,-1.534625044e-04
4.147661133e+02,-4.987530992e-04
4.148778381e+02,5.946671590e-04
4.149895630e+02,-9.207749972e-04
4.151012573e+02,1.918281196e-04
4.152129822e+02,5.754843587e-04
4.153247375e+02,7.864952786e-04
4.154364624e+02,1.246882835e-03
4.155482178e+02,5.563015584e-04
4.156599731e+02,3.261078091e-04
4.157717285e+02,8.824093384e-04
4.158834839e+02,1.726453047e-04
4.159952698e+02,7.673125219e-05
4.161070557e+02,-8.440437377e-04
4.162188110e+02,1.112603117e-03
4.163305969e+02,-7.289468776e-04
4.164424133e+02,9.975061985e-04
4.165541992e+02,-3.644734388e-04
4.166659851e+02,6.713984185e-04
4.167778015e+02,3.452906094e-04
4.168896179e+02,4.028390686e-04
4.170014343e+02,5.371187581e-04
4.171132507e+02,5.754843733e-05
4.172250977e+02,7.673125219e-05
4.173369446e+02,2.493765496e-04
4.174487610e+02,-9.207749972e-04
4.175606079e+02,-7.289468776e-04
4.176724548e+02,4.795702989e-04
4.177843323e+02,2.493765496e-04
4.178961487e+02,1.726453047e-04
4.180080261e+02,1.170151518e-03
4.181199036e+02,5.371187581e-04
4.182317810e+02,5.371187581e-04
4.183436584e+02,3.836562610e-05
4.184555359e+02,1.016688999e-03
4.185674438e+02,9.207749972e-04
4.186793518e+02,-3.644734388e-04
4.187912598e+02,3.261078091e-04
4.189031677e+02,6.330328179e-04
4.190150757e+02,1.918281305e-05
4.191269836e+02,9.015921969e-04
4.192389221e+02,1.726453047e-04
4.193508606e+02,-5.371187581e-04
4.194627991e+02,-5.754843587e-04
4.195747375e+02,-1.093420316e-03
4.196866760e+02,-2.493765496e-04
4.197986450e+02,-8.056781371e-04
4.199105835e+02,-4.220218689e-04
4.200225525e+02,-1.726453047e-04
4.201345215e+02,-1.150968717e-03
4.202464905e+02,-3.836562610e-05
4.203584900e+02,1.726453047e-04
4.204704590e+02,1.150968717e-03
4.205824585e+02,5.754843587e-04
4.206944580e+02,9.591405978e-04
4.208064270e+02,3.069250088e-04
4.209184265e+02,5.371187581e-04
4.210304565e+02,-2.110109344e-04
4.211424561e+02,8.632265381e-04
4.212544861e+02,-4.795702989e-04
4.213665161e+02,-4.603874986e-04
4.214785461e+02,8.056781371e-04
4.215905762e+02,6.330328179e-04
4.217026367e+02,-1.150968747e-04
4.218146973e+02,1.304431236e-03
4.219267273e+02,3.836562610e-05
4.220387878e+02,9.399577975e-04
4.221508789e+02,1.803184394e-03
4.222629395e+02,7.481296780e-04
4.223750000e+02,-1.534624957e-03
4.224870911e+02,4.795702989e-04
4.225991821e+02,-3.836562610e-05
4.227112732e+02,8.824093384e-04
4.228233643e+02,-1.035871916e-03
4.229354858e+02,-3.069250088e-04
4.230475769e+02,1.361979637e-03
4.231596985e+02,-2.877421794e-04
4.232718201e+02,-5.371187581e-04
4.233839417e+02,-1.150968747e-04
4.234960632e+02,6.330328179e-04
4.236082153e+02,-8.056781371e-04
4.237203369e+02,9.399577975e-04
4.238324890e+02,-6.522156182e-04
4.239446106e+02,-6.138500175e-04
4.240567627e+02,5.179359578e-04
4.241689148e+02,6.522156182e-04
4.242810974e+02,-4.603874986e-04
4.243932800e+02,5.754843587e-04
4.245054321e+02,6.522156182e-04
4.246176147e+02,9.399577975e-04
4.247297974e+02,-2.110109344e-04
4.248420105e+02,-4.220218689e-04
4.249541931e+02,-7.097640773e-04
4.250664062e+02,-1.726453047e-04
4.251786194e+02,8.056781371e-04
4.252908325e+02,9.591405978e-04
4.254030457e+02,-1.918281196e-04
4.255152588e+02,-5.754843587e-04
4.256275024e+02,-8.440437377e-04
4.257397461e+02,3.069250088e-04
4.258519897e+02,-1.150968747e-04
4.259642334e+02,4.987530992e-04
4.260764771e+02,5.754843587e-04
4.261887207e+02,8.632265381e-04
4.263009949e+02,1.342796837e-03
4.264132690e+02,2.877421794e-04
4.265255127e+02,5.754843733e-05
4.266378174e+02,-5.371187581e-04
4.267500916e+02,3.836562610e-05
4.268623657e+02,-2.301937493e-04
4.269746704e+02,-1.150968747e-04
4.270869751e+02,1.246882835e-03
4.271992798e+02,5.754843587e-04
4.273115540e+02,-1.918281305e-05
4.274238586e+02,1.285248436e-03
4.275361633e+02,9.975061985e-04
4.276484985e+02,7.289468776e-04
4.277608337e+02,-7.289468776e-04
4.278731689e+02,9.015921969e-04
4.279855042e+02,-1.572990557e-03
4.280978394e+02,5.371187581e-04
4.282102051e+02,1.918281196e-04
4.283225403e+02,1.649721875e-03
4.284349060e+02,1.726453047e-04
4.285472717e+02,-2.685593790e-04
4.286596375e+02,7.097640773e-04
4.287720337e+02,5.754843587e-04
4.288843994e+02,-8.056781371e-04
4.289967957e+02,8.440437377e-04
4.291091919e+02,4.220218689e-04
4.292215881e+02,8.056781371e-04
4.293339844e+02,3.261078091e-04
4.294463806e+02,-5.563015584e-04
4.295588074e+02,0.000000000e+00
4.296712036e+02,1.093420316e-03
4.297836304e+02,1.726453047e-04
4.298960571e+02,-4.987530992e-04
4.300085144e+02,1.016688999e-03
4.301209412e+02,1.956646796e-03
4.302333679e+02,-1.726453076e-03
4.303458252e+02,-3.836562610e-05
4.304582825e+02,-7.673125219e-05
4.305707397e+02,1.342796837e-03
4.306831970e+02,-1.534625044e-04
4.307956543e+02,2.301937493e-04
4.309081116e+02,3.836562610e-05
4.310205994e+02,6.522156182e-04
4.311330872e+02,-4.987530992e-04
4.312455750e+02,-1.150968747e-04
4.313580627e+02,4.603874986e-04
4.314705505e+02,-8.824093384e-04
4.315830688e+02,4.412046692e-04
4.316955872e+02,-4.412046692e-04
4.318081055e+02,9.591405978e-04
4.319206238e+02,-4.603874986e-04
4.320331421e+02,1.150968747e-04
4.321456604e+02,-8.824093384e-04
4.322582092e+02,-5.563015584e-04
4.323707581e+02,-4.412046692e-04
4.324833069e+02,8.056781371e-04
4.325958557e+02,-1.400345238e-03
4.327084045e+02,3.452906094e-04
4.328209534e+02,1.918281196e-04
4.329335327e+02,9.975061985e-04
4.330461121e+02,9.207749972e-04
4.331586914e+02,1.477076556e-03
4.332712708e+02,-7.673125219e-05
4.333838501e+02,1.496259356e-03
4.334964294e+02,-9.591405978e-05
4.336090393e+02,-1.246882835e-03
4.337216492e+02,-2.877421794e-04
4.338342590e+02,-1.150968747e-04
4.339468689e+02,-7.289468776e-04
4.340594788e+02,2.493765496e-04
4.341720886e+02,-1.649721875e-03
4.342847290e+02,1.189334318e-03
4.343973694e+02,1.918281305e-05
4.345100098e+02,-3.261078091e-04
4.346226196e+02,2.685593790e-04
4.347352600e+02,0.000000000e+00
4.348479004e+02,-6.522156182e-04
4.349605713e+02,1.112603117e-03
4.350732422e+02,8.824093384e-04
4.351859131e+02,-1.112603117e-03
4.352985840e+02,-4.220218689e-04
4.354112549e+02,5.754843587e-04
4.355239258e+02,4.795702989e-04
4.356366272e+02,-1.342796895e-04
4.357493286e+02,9.591405978e-05
4.358620300e+02,-3.644734388e-04
4.359747314e+02,1.055054716e-03
4.360874329e+02,-9.591405978e-05
4.362001343e+02,-7.097640773e-04
4.363128662e+02,1.189334318e-03
4.364255981e+02,1.918281305e-05
4.365382996e+02,5.754843733e-05
4.366510620e+02,-1.150968747e-04
4.367637939e+02,5.563015584e-04
4.368765259e+02,-1.150968747e-04
4.369892883e+02,4.220218689e-04
4.371020203e+02,8.248609374e-04
4.372147827e+02,4.987530992e-04
4.373275452e+02,-2.282754751e-03
4.374403381e+02,7.673125219e-05
4.375531006e+02,-5.179359578e-04
4.376658936e+02,7.673124783e-04
4.377786560e+02,9.591405978e-04
4.378914490e+02,8.248609374e-04
4.380042419e+02,4.987530992e-04
4.381170349e+02,6.138500175e-04
4.382298584e+02,-2.110109344e-04
4.383426514e+02,9.975061985e-04
4.384554749e+02,-3.069250088e-04
4.385682983e+02,1.323614037e-03
4.386810913e+02,-4.987530992e-04
4.387939148e+02,2.685593790e-04
4.389067688e+02,2.877421794e-04
4.390195923e+02,1.918281305e-05
4.391324463e+02,-2.493765496e-04
4.392453003e+02,9.591405978e-04
4.393581543e+02,6.522156182e-04
4.394710083e+02,-5.754843587e-04
4.395838623e+02,7.481296780e-04
4.396967468e+02,-1.918281196e-04
4.398096008e+02,-1.534625044e-04
4.399224854e+02,-4.603874986e-04
4.400353699e+02,1.150968747e-04
4.401482544e+02,6.138500175e-04
4.402611694e+02,1.496259356e-03
4.403740540e+02,-6.522156182e-04
4.404869690e+02,2.493765496e-04
4.405998840e+02,6.330328179e-04
4.407127991e+02,-4.987530992e-04
4.408257141e+02,2.301937493e-04
4.409386292e+02,3.452906094e-04
4.410515442e+02,5.754843587e-04
4.411644897e+02,-4.603874986e-04
4.412774353e+02,1.381162438e-03
4.413903809e+02,-7.673124783e-04
4.415033264e+02,4.603874986e-04
4.416162720e+02,-1.150968747e-04
4.417292480e+02,2.512948355e-03
4.418421936e+02,-4.220218689e-04
4.419551697e+02,8.632265381e-04
4.420681458e+02,-8.056781371e-04
4.421811218e+02,1.381162438e-03
4.422940979e+02,-1.726453047e-04
4.424071045e+02,1.150968747e-04
4.425200806e+02,5.563015584e-04
4.426330872e+02,8.824093384e-04
4.427460938e+02,5.371187581e-04
4.428591003e+02,6.138500175e-04
4.429721069e+02,-2.493765496e-04
4.430851135e+02,-4.795702989e-04
4.431981201e+02,-1.726453047e-04
4.433111572e+02,-3.452906094e-04
4.434241943e+02,-7.673125219e-05
4.435372314e+02,7.289468776e-04
4.436502686e+02,-8.440437377e-04
4.437633057e+02,-3.261078091e-04
4.438763733e+02,-1.611356274e-03
4.439894104e+02,8.248609374e-04
4.441024780e+02,-1.419528155e-03
4.442155457e+02,1.361979637e-03
4.443286133e+02,-3.069250088e-04
4.444417114e+02,2.493765496e-04
4.445547791e+02,-4.028390686e-04
4.446678772e+02,-1.918281196e-04
4.447809448e+02,8.440437377e-04
4.448940430e+02,1.055054716e-03
4.450071411e+02,-3.836562391e-04
4.451202698e+02,8.632265381e-04
4.452333679e+02,-5.754843733e-05
4.453464966e+02,3.836562610e-05
4.454596252e+02,-1.227700035e-03
4.455727234e+02,7.289468776e-04
4.456858826e+02,-1.150968747e-04
4.457990112e+02,9.399577975e-04
4.459121399e+02,1.093420316e-03
4.460252991e+02,1.285248436e-03
4.461384277e+02,-3.452906094e-04
4.462515869e+02,5.179359578e-04
4.463647461e+02,3.452906094e-04
4.464779053e+02,9.591405978e-05
4.465910950e+02,7.864952786e-04
4.467042542e+02,5.563015584e-04
4.468174438e+02,1.918281305e-05
4.469306335e+02,6.522156182e-04
4.470438232e+02,3.836562391e-04
4.471570129e+02,-3.069250088e-04
4.472702026e+02,-1.150968747e-04
4.473834229e+02,-3.452906094e-04
4.474966125e+02,3.069250088e-04
4.476098328e+02,9.399577975e-04
4.477230530e+02,-1.189334318e-03
4.478362732e+02,-2.877421794e-04
4.479494934e+02,-8.248609374e-04
4.480627441e+02,-3.836562610e-05
4.481759338e+02,-6.522156182e-04
4.482891846e+02,5.179359578e-04
4.484024353e+02,3.836562610e-05
4.485156860e+02,6.905812188e-04
4.486289368e+02,1.304431236e-03
4.487421875e+02,0.000000000e+00
4.488554688e+02,-6.330328179e-04
4.489687500e+02,7.289468776e-04
4.490820007e+02,-6.330328179e-04
4.491952820e+02,-3.069250088e-04
4.493085938e+02,-6.522156182e-04
4.494218750e+02,-8.632265381e-04
4.495351562e+02,-7.673125219e-05
4.496484680e+02,9.591405978e-05
4.497617798e+02,1.266065636e-03
4.498750916e+02,3.452906094e-04
4.499884033e+02,-1.342796837e-03
4.501017151e+02,-2.301937493e-04
4.502150269e+02,-3.261078091e-04
4.503283691e+02,4.028390686e-04
4.504417114e+02,5.754843733e-05
4.505550232e+02,3.069250088e-04
4.506683655e+02,9.399577975e-04
4.507817383e+02,2.071743831e-03
4.508950806e+02,6.330328179e-04
4.510084229e+02,4.028390686e-04
4.511217957e+02,1.150968747e-04
4.512351685e+02,1.035871916e-03
4.513485413e+02,-6.138500175e-04
4.514619141e+02,-5.563015584e-04
4.515752869e+02,4.987530992e-04
4.516886902e+02,-7.289468776e-04
4.518020630e+02,-3.836562391e-04
4.519154663e+02,3.069250088e-04
4.520288696e+02,1.150968747e-04
4.521422729e+02,-2.110109344e-04
4.522556763e+02,-7.673125219e-05
4.523691101e+02,-7.673125219e-05
4.524825134e+02,1.150968717e-03
4.525959473e+02,-4.412046692e-04
4.527093811e+02,-4.412046692e-04
4.528228149e+02,-1.534625044e-04
4.529362488e+02,-1.918281196e-04
4.530496826e+02,-4.603874986e-04
4.531631165e+02,6.713984185e-04
4.532765808e+02,1.841549994e-03
4.533900452e+02,4.987530992e-04
4.535035095e+02,-7.673125219e-05
4.536169739e+02,-8.248609374e-04
4.537304382e+02,8.440437377e-04
4.538439026e+02,-7.864952786e-04
4.539573669e+02,8.632265381e-04
4.540708618e+02,-4.220218689e-04
4.541843567e+02,-4.795702989e-04
4.542978516e+02,4.987530992e-04
4.544113464e+02,7.097640773e-04
4.545248413e+02,1.074237516e-03
4.546383362e+02,3.069250088e-04
4.547518616e+02,3.836562610e-05
4.548653870e+02,9.207749972e-04
4.549789124e+02,1.726453047e-04
4.550924377e+02,9.399577975e-04
4.552059631e+02,-1.534624957e-03
4.553194885e+02,1.285248436e-03
4.554330444e+02,5.179359578e-04
4.555466003e+02,3.836562391e-04
4.556601562e+02,-2.301937493e-04
4.557737122e+02,-1.918281305e-05
4.558872681e+02,5.754843733e-05
4.560008240e+02,1.726453047e-04
4.561143799e+02,1.323614037e-03
4.562279663e+02,-6.713984185e-04
4.563415527e+02,-5.563015584e-04
4.564551392e+02,7.289468776e-04
4.565687256e+02,1.035871916e-03
4.566823120e+02,-1.342796895e-04
4.567958984e+02,-1.266065636e-03
4.569095154e+02,1.055054716e-03
4.570231323e+02,-1.764818677e-03
4.571367188e+02,-3.836562610e-05
4.572503357e+02,7.864952786e-04
4.573639832e+02,6.138500175e-04
4.574776001e+02,-6.522156182e-04
4.575912170e+02,-5.754843733e-05
4.577048645e+02,-5.754843587e-04
4.578185120e+02,7.097640773e-04
4.579321594e+02,-5.754843733e-05
4.580458069e+02,9.591405978e-05
4.581594543e+02,-3.069250088e-04
4.582731018e+02,5.563015584e-04
4.583867798e+02,5.371187581e-04
4.585004272e+02,-4.028390686e-04
4.586141052e+02,2.301937493e-04
4.587277832e+02,1.342796837e-03
4.588414612e+02,-6.713984185e-04
4.589551697e+02,-5.754843733e-05
4.590688477e+02,-2.071743831e-03
4.591825562e+02,3.836562610e-05
4.592962341e+02,1.918281305e-05
4.594099426e+02,-5.371187581e-04
4.595236511e+02,9.975061985e-04
4.596373596e+02,4.795702989e-04
4.597510986e+02,-5.754843733e-05
4.598648071e+02,9.591405978e-04
4.599785461e+02,3.069250088e-04
4.600922852e+02,-2.110109344e-04
4.602059937e+02,-5.371187581e-04
4.603197632e+02,-1.074237516e-03
4.604335022e+02,-8.056781371e-04
4.605472412e+02,4.795702989e-04
4.606610107e+02,1.400345238e-03
4.607747498e+02,6.713984185e-04
4.608884888e+02,3.452906094e-04
4.610022583e+02,-5.371187581e-04
4.611160278e+02,5.371187581e-04
4.612298279e+02,1.918281196e-04
4.613435974e+02,8.632265381e-04
4.614573975e+02,-9.591405978e-04
4.615711670e+02,0.000000000e+00
4.616849670e+02,7.289468776e-04
4.617987671e+02,-3.069250088e-04
4.619125977e+02,-3.452906094e-04
4.620263977e+02,1.074237516e-03
4.621401978e+02,-9.015921969e-04
4.622540283e+02,3.261078091e-04
4.623678589e+02,-7.481296780e-04
4.624816895e+02,2.301937493e-04
4.625955200e+02,1.266065636e-03
4.627093506e+02,4.028390686e-04
4.628231812e+02,-3.836562391e-04
4.629370422e+02,2.301937493e-04
4.630509033e+02,-8.248609374e-04
4.631647339e+02,5.371187581e-04
4.632785950e+02,4.220218689e-04
4.633924561e+02,4.987530992e-04
4.635063477e+02,-1.093420316e-03
4.636202087e+02,-1.918281305e-05
4.637341003e+02,-4.028390686e-04
4.638479614e+02,5.563015584e-04
4.639618530e+02,5.563015584e-04
4.640757446e+02,1.323614037e-03
4.641896667e+02,7.289468776e-04
4.643035583e+02,7.864952786e-04
4.644174500e+02,-1.342796837e-03
4.645313721e+02,1.227700035e-03
4.646452942e+02,9.591405978e-05
4.647592163e+02,9.207749972e-04
4.648731384e+02,-1.649721875e-03
4.649870605e+02,3.836562610e-05
4.651009827e+02,-4.987530992e-04
4.652149353e+02,5.946671590e-04
4.653288574e+02,5.946671590e-04
4.654428101e+02,1.764818677e-03
4.655567627e+02,5.371187581e-04
4.656707153e+02,7.864952786e-04
4.657846680e+02,7.673125219e-05
4.658986511e+02,7.673124783e-04
4.660126038e+02,1.342796895e-04
4.661265869e+02,5.946671590e-04
4.662405701e+02,-8.248609374e-04
4.663545532e+02,2.493765496e-04
4.664685364e+02,-1.726453047e-04
4.665825195e+02,1.208517118e-03
4.666965027e+02,-7.673125219e-05
4.668105164e+02,3.836562610e-05
4.669245300e+02,3.069250088e-04
4.670385437e+02,4.028390686e-04
4.671525574e+02,4.412046692e-04
4.672665710e+02,3.836562610e-05
4.673805847e+02,1.726453047e-04
4.674945984e+02,-6.522156182e-04
4.676086426e+02,-8.056781371e-04
4.677226868e+02,7.289468776e-04
4.678367310e+02,6.138500175e-04
4.679507751e+02,3.644734388e-04
4.680648193e+02,-5.754843733e-05
4.681788635e+02,0.000000000e+00
4.682929382e+02,7.673125219e-05
4.684069824e+02,1.035871916e-03
4.685210571e+02,-3.836562610e-05
4.686351318e+02,1.879915595e-03
4.687492065e+02,1.668904675e-03
4.688632812e+02,-1.918281196e-04
4.689773560e+02,-2.685593790e-04
4.690914612e+02,-1.323614037e-03
4.692055359e+02,-3.452906094e-04
4.693196411e+02,1.534625044e-04
4.694337463e+02,3.836562391e-04
4.695478516e+02,1.055054716e-03
4.696619568e+02,1.150968747e-04
4.697760925e+02,9.591405978e-04
4.698901978e+02,-8.824093384e-04
4.700043335e+02,-3.261078091e-04
4.701184692e+02,3.452906094e-04
4.702325745e+02,1.534624957e-03
4.703467102e+02,3.452906094e-04
4.704608459e+02,1.074237516e-03
4.705749817e+02,4.220218689e-04
4.706891479e+02,-1.342796895e-04
4.708032837e+02,-6.905812188e-04
4.709174500e+02,7.673124783e-04
4.710316162e+02,1.918281196e-04
4.711457825e+02,1.304431236e-03
4.712599487e+02,-5.371187581e-04
4.713741455e+02,7.289468776e-04
4.714883118e+02,8.824093384e-04
4.716025085e+02,0.000000000e+00
4.717167053e+02,9.591405978e-04
4.718309021e+02,7.673124783e-04
4.719450989e+02,1.150968717e-03
4.720592957e+02,1.035871916e-03
4.721734924e+02,8.056781371e-04
4.722877197e+02,7.289468776e-04
4.724019165e+02,-3.452906094e-04
4.725161438e+02,7.097640773e-04
4.726303711e+02,4.987530992e-04
4.727445984e+02,-1.342796895e-04
4.728588562e+02,-5.371187581e-04
4.729730835e+02,3.069250088e-04
4.730873108e+02,-1.150968747e-04
4.732015686e+02,1.477076556e-03
4.733158264e+02,-7.864952786e-04
4.734300842e+02,1.074237516e-03
4.735443420e+02,1.150968747e-04
4.736585999e+02,1.649721875e-03
4.737728882e+02,-7.673125219e-05
4.738871460e+02,3.836562610e-05
4.740014343e+02,1.112603117e-03
4.741157227e+02,8.440437377e-04
4.742299805e+02,4.220218689e-04
4.743442993e+02,-1.131785917e-03
4.744585876e+02,-1.323614037e-03
4.745728760e+02,1.477076556e-03
4.746871948e+02,-1.726453047e-04
4.748014832e+02,1.438710955e-03
4.749158020e+02,7.673125219e-05
4.750301208e+02,-4.987530992e-04
4.751444397e+02,-6.905812188e-04
4.752587585e+02,-4.220218689e-04
4.753731079e+02,-5.946671590e-04
4.754874268e+02,9.207749972e-04
4.756017761e+02,-3.261078091e-04
4.757161255e+02,-2.685593790e-04
4.758304443e+02,-9.207749972e-04
4.759448242e+02,1.342796837e-03
4.760591736e+02,6.713984185e-04
4.761735229e+02,-7.673125219e-05
4.762879028e+02,6.522156182e-04
4.764022522e+02,-2.685593790e-04
4.765166321e+02,2.110109344e-04
4.766310120e+02,2.301937493e-04
4.767453918e+02,-9.975061985e-04
4.768597717e+02,3.069250088e-04
4.769741516e+02,2.877421794e-04
4.770885620e+02,3.069250088e-04
4.772029724e+02,-2.877421794e-04
4.773173523e+02,7.864952786e-04
4.774317627e+02,-4.987530992e-04
4.775461731e+02,5.563015584e-04
4.776605835e+02,-2.685593790e-04
4.777750244e+02,5.754843587e-04
4.778894348e+02,7.289468776e-04
4.780038757e+02,1.726453047e-04
4.781183167e+02,-5.179359578e-04
4.782327271e+02,-5.179359578e-04
4.783471680e+02,2.301937493e-04
4.784616394e+02,1.668904675e-03
4.785760803e+02,4.603874986e-04
4.786905212e+02,-8.056781371e-04
4.788049927e+02,4.987530992e-04
4.789194641e+02,2.570496872e-03
4.790339050e+02,-6.905812188e-04
4.791483765e+02,9.399577975e-04
4.792628784e+02,2.301937493e-04
4.793773499e+02,7.289468776e-04
4.794918213e+02,7.481296780e-04
4.796063232e+02,-2.493765496e-04
4.797207947e+02,-1.918281196e-04
4.798352966e+02,9.015921969e-04
4.799497986e+02,-4.987530992e-04
4.800643005e+02,-4.220218689e-04
4.801788330e+02,1.534625044e-04
4.802933350e+02,4.028390686e-04
4.804078369e+02,-6.905812188e-04
4.805223694e+02,1.055054716e-03
4.806369019e+02,-2.685593790e-04
4.807514343e+02,9.591405978e-05
4.808659668e+02,-2.340303035e-03
4.809804993e+02,1.150968747e-04
4.810950317e+02,3.836562391e-04
4.812095947e+02,9.591405978e-04
4.813241272e+02,-9.015921969e-04
4.814386902e+02,8.056781371e-04
4.815532532e+02,8.440437377e-04
4.816678162e+02,4.603874986e-04
4.817823792e+02,2.301937493e-04
4.818969727e+02,-8.248609374e-04
4.820115356e+02,-1.150968747e-04
4.821261292e+02,9.015921969e-04
4.822406921e+02,-2.301937493e-04
4.823552856e+02,-8.824093384e-04
4.824698792e+02,4.220218689e-04
4.825844727e+02,8.248609374e-04
4.826990967e+02,7.673124783e-04
4.828136902e+02,1.131785917e-03
4.829283142e+02,-2.685593790e-04
4.830429077e+02,1.016688999e-03
4.831575317e+02,-1.534625044e-04
4.832721558e+02,1.208517118e-03
4.833867798e+02,-2.090926515e-03
4.835014038e+02,-5.563015584e-04
4.836160583e+02,9.783233982e-04
4.837306824e+02,-2.685593790e-04
4.838453369e+02,-4.987530992e-04
4.839599915e+02,2.493765496e-04
4.840746155e+02,2.301937493e-04
4.841893005e+02,1.016688999e-03
4.843039551e+02,2.301937493e-04
4.844186096e+02,2.129292116e-03
4.845332642e+02,-1.055054716e-03
4.846479492e+02,5.754843733e-05
4.847626343e+02,6.713984185e-04
4.848773193e+02,1.572990557e-03
4.849920044e+02,9.591405978e-05
4.851066895e+02,8.248609374e-04
4.852213745e+02,1.918281196e-04
4.853360596e+02,1.304431236e-03
4.854507751e+02,6.905812188e-04
4.855654907e+02,-5.754843733e-05
4.856801758e+02,3.836562391e-04
4.857948914e+02,-1.726453047e-04
4.859096069e+02,0.000000000e+00
4.860243530e+02,0.000000000e+00
4.861390686e+02,6.522156182e-04
4.862537842e+02,1.534625044e-04
4.863685303e+02,2.493765496e-04
4.864832764e+02,-4.028390686e-04
4.865980225e+02,4.987530992e-04
4.867127686e+02,2.877421794e-04
4.868275146e+02,-3.069250088e-04
4.869422607e+02,3.261078091e-04
4.870570374e+02,2.685593790e-04
4.871717834e+02,-4.795702989e-04
4.872865601e+02,7.864952786e-04
4.874013367e+02,3.069250088e-04
4.875161133e+02,-3.452906094e-04
4.876308899e+02,4.987530992e-04
4.877456665e+02,-3.069250088e-04
4.878604431e+02,-7.673125219e-05
4.879752502e+02,-1.342796895e-04
4.880900269e+02,4.028390686e-04
4.882048340e+02,4.028390686e-04
4.883196411e+02,-1.035871916e-03
4.884344482e+02,-4.220218689e-04
4.885492554e+02,-2.685593790e-04
4.886640930e+02,-4.987530992e-04
4.887789001e+02,-1.496259356e-03
4.888937073e+02,-1.150968747e-04
4.890085449e+02,-5.946671590e-04
4.891233826e+02,4.795702989e-04
4.892382202e+02,1.918281196e-04
4.893530579e+02,5.179359578e-04
4.894678955e+02,9.399577975e-04
4.895827637e+02,1.918281196e-04
4.896976013e+02,-4.987530992e-04
4.898124695e+02,-1.611356274e-03
4.899273376e+02,-3.452906094e-04
4.900421753e+02,6.138500175e-04
4.901570435e+02,-5.371187581e-04
4.902719421e+02,2.493765496e-04
4.903868103e+02,-7.673125219e-05
